-21.588967971530145
-18.020123839009237
0.7000000000000526
-18.056026058631858
42.938783269961725
14.778947368420935
-14.925559105431288
8.371910112359556
-17.994623655913905
-17.56666666666657
-8.524999999999988
-18.010344827586156
-10.359459459459337
14.744262295081734
10.01509433962261
22.18050314465392
10.635294117647014
-17.878546712802734
18.164261168384723
56.08737864077784
9.270758122743672
55.660606060605886
56.06731517509756
33.57014925373114
39.97543859649091
50.186440677965884
34.774074074073894
45.51282051282027
23.016326530612098
-17.946808510638235
-17.961538461538414
-17.81176470588229
-19.57204968944092
10.880503144654085
8.394539249146815
20.045454545454305
-18.048948948948937
-17.98181818181805
-18.056209150326744
27.481081081080838
8.111191335740044
-16.21949685534582
20.038028169013966
8.746357615894011
-17.976470588235088
21.70462633451939
9.677777777777745
47.16369426751572
25.56744186046494
56.0568690095851
53.907692307691924
56.09041095890481
267.75275590551166
56.005343511454925
48.476470588235614
58.38474576271337
56.044107744108274
56.00370370371098
56.05652173913025
19.12316715542507
56.0562500000008
34.297468354430194
54.83956834532363
56.05931558935413
55.96609686609731
38.1795321637425
45.96666666666649
-18.050847457627064
136.17313432835897
5.071698113207503
53.76881720430087
56.04736842105264
44.531970260222785
39.90350877192963
52.44366197183082
55.14233576642324
55.99077490774901
53.76881720430087
47.765517241379136
51.416666666666465
61.40909090909176
141.3363636363642
134.74331983805763
53.868817204300875
52.704946996466205
50.66494845360806
47.05938566552884
126.75072463768157
55.19077490774897
54.58695652173899
54.568817204300906
53.164948453608055
121.26583072100372
56.03956834532373
42.275609756097346
52.67235494880528
49.32721088435355
56.045454545454774
47.87898089171955
123.93333333333376
51.945945945945745
53.413793103448086
127.22857142857191
56.023076923077014
53.164948453608055
56.01227436823105
55.99999999999993
168.79107806691513
49.62745098039198
167.8888888888895
149.44846416382325
47.666666666666494
45.81612903225788
54.5600732600731
105.80000000000041
42.09027355623079
50.76744186046489
134.19876160990768
50.07894736842086
48.092651757188285
42.46207951070317
56.0669144981414
127.42014652014706
56.04528301886813
50.30693069306908
53.66435986159151
53.164948453608055
52.42857142857123
56.052671755725456
52.67235494880528
119.9176291793319
56.23333333333379
46.87377049180311
50.99999999999981
55.99999999999993
56.051685393258595
141.42038216560567
42.64969325153357
56.09077490774918
56.09077490774918
56.042335766423406
125.31083591331321
54.42657342657327
52.917808219177886
56.023076923077014
56.069230769231055
56.077165354331115
56.042335766423406
55.733096085409166
49.85245901639327
45.4025641025639
54.29270072992681
54.42657342657327
56.051685393258595
56.05294117647098
47.03773584905643
44.19308176100612
100.64761904761944
50.76744186046489
47.745182724252274
158.55611510791434
47.666666666666494
54.29270072992681
122.50506329113972
56.0120622568097
56.045454545454774
50.744444444444234
47.08947368421034
43.31454005934698
52.917808219177886
49.62745098039198
56.023076923077014
155.52417582417633
53.91666666666645
45.61538461538444
51.945945945945745
47.03773584905643
56.0120622568097
54.943661971830885
52.98458781361986
55.99999999999993
52.18644067796586
43.874251497005794
49.85245901639327
130.16619217081907
56.005882352941285
55.99999999999993
53.164948453608055
56.04736842105281
54.170731707316854
49.18181818181795
45.4025641025639
43.799999999999805
55.733096085409166
48.96116504854349
56.06363636363638
56.04528301886813
146.9473867595824
45.8148148148146
56.0777777777779
138.75070422535268
105.23636363636415
56.042335766423406
48.3076923076921
46.015479876160796
45.417177914110255
55.733096085409166
46.65947712418283
160.41180811808178
45.417177914110255
52.18644067796586
42.58357771260976
110.17647058823576
50.98641114982555
56.071659919028676
48.52411575562683
56.04562737642587
50.536423841059374
151.71474103585712
55.20494699646629
56.06881720430103
146.96666666666712
56.042335766423406
53.66435986159151
56.08108108108139
42.275609756097346
125.6145214521458
55.733096085409166
144.61295681063189
55.99999999999993
55.733096085409166
100.07956989247357
54.5600732600731
47.455696202531435
153.01602787456503
51.23006993006974
48.52411575562683
56.05820895522406
46.44657980456005
46.44657980456005
52.42857142857123
56.0777777777779
55.99999999999993
45.61538461538444
48.092651757188285
55.46808510638287
56.045454545454774
55.46808510638287
56.05977011494281
134.94615384615426
51.70707070707053
56.01227436823105
137.51812080536973
43.874251497005794
119.28181818181874
54.943661971830885
54.943661971830885
100.76047904191658
60.11126279863469
48.3076923076921
49.62745098039198
103.31221122112262
53.91666666666645
48.741935483870776
46.44657980456005
139.11060070671425
53.413793103448086
56.042335766423406
170.85691056910625
40.297050147492406
55.64944237918208
47.24605678233421
53.413793103448086
43.13017751479268
53.66435986159151
54.684210526315624
48.3076923076921
148.17417218543105
148.26875000000058
56.04736842105281
54.0272727272725
40.27191977077347
52.264948453608056
123.65714285714347
47.4076923076921
54.29999999999981
48.83411371237438
143.348453608248
56.06691449814136
56.052671755725385
56.06923076923101
54.5680851063828
48.72745098039198
44.715384615384444
155.24521072796978
144.1172413793109
117.99787234042618
149.540939597316
146.5571428571435
169.16147859922228
47.96756756756738
50.66494845360806
55.14233576642324
48.73006993006975
56.00609318996865
45.1666666666665
19.716666666666512
56.074911660779875
56.09114391144121
56.06666666667169
47.765517241379136
39.94394463667803
-12.693197278911539
-17.918339100345932
-18.030976430976366
-11.381481481481426
-20.861093247588375
9.582051282051244
-17.945161290322517
10.218644067796578
9.921453287197204
24.970479704796837
-18.060606060606
-17.970684039087907
11.954340836012792
10.856249999999854
-8.594623655913974
-18.061016949152485
-18.09999999999985
15.074721189590935
10.31672354948793
-7.621476510067071
14.550746268656587
-17.96397306397298
33.345614035087166
14.811764705882226
13.029629629629529
10.671428571428496
13.720532319391507
10.304382470119483
12.783720930232485
-18.065168539325697
18.97058823529379
38.14233576642288
14.102958579881472
56.05471698113159
29.81821086261963
-18.057668711656348
11.622304832713692
-18.027868852458955
11.02347266881024
115.13333333333375
50.57894736842087
56.068817204301055
56.0330960854092
45.91717791411026
119.90830449827033
56.04944237918211
137.25000000000057
50.57894736842087
124.86111111111168
53.172354948805285
54.92657342657332
135.95805243445736
56.0312500000004
54.16435986159153
52.87437722419907
51.499999999999815
54.16435986159153
48.37898089171956
52.87437722419907
47.70660066006579
50.127450980391984
49.4966101694913
123.52140221402266
46.00868167202555
55.44366197183092
46.63506493506472
55.184210526315674
55.704946996466326
48.81409395973133
125.50433212996435
135.90000000000066
46.21612903225788
45.91717791411026
147.82258064516176
105.97762237762275
49.68181818181796
56.0330960854092
56.02307692307704
53.91379310344809
50.127450980391984
46.00868167202555
47.12499999999981
46.21612903225788
44.563063063062856
48.14518272425228
56.068817204301055
44.563063063062856
51.87543859649103
46.21612903225788
155.39578059071778
56.059770114942836
56.068817204301055
46.717391304347636
56.02307692307704
49.68181818181796
56.05138339920971
49.68181818181796
51.2674418604649
44.39592476489008
49.24193548387078
56.095348837209656
56.08695652173918
56.068817204301055
50.352459016393276
125.85714285714326
50.193150684931325
45.91717791411026
52.44594594594575
145.64661354581722
54.67073170731689
46.84657980456006
49.903908794788066
124.15714285714336
141.0947368421058
115.22818791946368
44.563063063062856
50.127450980391984
55.96808510638291
52.68644067796587
56.06363636363642
56.03956834532376
55.44366197183092
53.4178082191779
52.44594594594575
49.959385665528835
135.2850746268662
54.67073170731689
115.40338983050881
53.91379310344809
118.66158940397402
49.959385665528835
47.70660066006579
43.630177514792685
137.1169811320759
